step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
571,0.992477536201477,0.13449439406394958,1.0,0.06533139944076538,1.4159619808197021,1.4209197759628296,0.09993252903223038,0.1372843235731125,0,True
572,0.9691346883773804,0.1325463056564331,1.0,0.06480584293603897,1.4079681634902954,1.412644863128662,0.08952528238296509,0.13896220922470093,0,True
573,0.9709241390228271,0.12147217243909836,1.0,0.06250611692667007,1.393385887145996,1.398526906967163,0.0877871960401535,0.16199061274528503,0,True
574,0.967104434967041,0.12420263886451721,1.0,0.0629301518201828,1.397323489189148,1.4016773700714111,0.08600758761167526,0.14280802011489868,0,True
575,0.9730938673019409,0.1295337677001953,1.0,0.06341612339019775,1.4415265321731567,1.446723461151123,0.0953371450304985,0.14322708547115326,0,True
576,0.9838390350341797,0.12725205719470978,1.0,0.06533697247505188,1.4069360494613647,1.4124953746795654,0.09255103766918182,0.15695452690124512,0,True
577,0.9825974702835083,0.11076658964157104,1.0,0.06512656807899475,1.4321842193603516,1.4370243549346924,0.08948981016874313,0.13739709556102753,0,True
578,0.9832088351249695,0.10919319838285446,1.0,0.06492432206869125,1.4225066900253296,1.4274359941482544,0.0952913910150528,0.12968555092811584,0,True
579,0.9875109195709229,0.11769513040781021,1.0,0.06435543298721313,1.4350155591964722,1.4399051666259766,0.08890058845281601,0.14511635899543762,0,True
580,0.9944730401039124,0.11516013741493225,1.0,0.0666877031326294,1.4202722311019897,1.4251744747161865,0.09297870844602585,0.1514796018600464,0,True
581,1.0015217065811157,0.12293247878551483,1.0,0.06631845235824585,1.4338984489440918,1.4392449855804443,0.08977259695529938,0.14026209712028503,0,True
582,1.018148422241211,0.13779745995998383,1.0,0.06608137488365173,1.417250156402588,1.422561526298523,0.0884416401386261,0.13153815269470215,0,True
583,1.0051299333572388,0.12295503914356232,1.0,0.06568409502506256,1.3898465633392334,1.395127296447754,0.0920054018497467,0.1280568242073059,0,True
584,0.9861035346984863,0.12122341245412827,1.0,0.06391480565071106,1.3914883136749268,1.3965661525726318,0.09729340672492981,0.14070934057235718,0,True
585,0.9697849750518799,0.11374937742948532,1.0,0.06296084821224213,1.4205667972564697,1.4249334335327148,0.09251239895820618,0.14588433504104614,0,True
586,0.9705901741981506,0.1261475533246994,1.0,0.06284984201192856,1.4150450229644775,1.420495867729187,0.09189771860837936,0.1386031210422516,0,True
587,0.972228467464447,0.12606965005397797,1.0,0.06397999823093414,1.4329718351364136,1.4380501508712769,0.09161455184221268,0.16721735894680023,0,True
588,0.9926193952560425,0.1173972487449646,1.0,0.06533678621053696,1.4457178115844727,1.4513416290283203,0.0900992676615715,0.2001529484987259,0,True
589,0.9863122701644897,0.11990293115377426,1.0,0.06520949304103851,1.4609780311584473,1.466242790222168,0.09342257678508759,0.16031041741371155,0,True
590,0.9810677170753479,0.11896119266748428,1.0,0.06497476249933243,1.4521119594573975,1.4572335481643677,0.08969201147556305,0.13398700952529907,0,True
591,0.9831281900405884,0.12026195228099823,1.0,0.06483998894691467,1.4272018671035767,1.4321250915527344,0.08623242378234863,0.1435701549053192,0,True
592,0.9932217001914978,0.12790623307228088,1.0,0.06594344973564148,1.4339344501495361,1.4389064311981201,0.09777173399925232,0.14930054545402527,0,True
593,0.9892414808273315,0.12795475125312805,1.0,0.06613050401210785,1.4231101274490356,1.4283206462860107,0.0935179814696312,0.14965009689331055,0,True
594,0.998853325843811,0.1257278323173523,1.0,0.06598920375108719,1.4019198417663574,1.4071574211120605,0.09079883992671967,0.15118137001991272,0,True
595,0.9970186948776245,0.1309799998998642,1.0,0.06481343507766724,1.404590129852295,1.4097654819488525,0.09123419225215912,0.13320739567279816,0,True
596,0.9811556339263916,0.12358508259057999,1.0,0.06419883668422699,1.3932514190673828,1.3977363109588623,0.08987227082252502,0.1492236852645874,0,True
597,0.9695613384246826,0.1131376326084137,1.0,0.06337293982505798,1.4234281778335571,1.4279913902282715,0.09469270706176758,0.1471986025571823,0,True
598,0.9809697866439819,0.1197492927312851,1.0,0.06366904079914093,1.430802345275879,1.4360431432724,0.09435074031352997,0.14822086691856384,0,True
599,0.9806392192840576,0.1296224296092987,1.0,0.06533829867839813,1.4062938690185547,1.4119250774383545,0.10471067577600479,0.16011542081832886,0,True
600,0.9823859333992004,0.1210138201713562,1.0,0.06525514274835587,1.4233777523040771,1.4285842180252075,0.09136121720075607,0.1693679690361023,0,True
601,0.9813787937164307,0.12567086517810822,1.0,0.06453721225261688,1.4273467063903809,1.4323444366455078,0.08978965133428574,0.13619258999824524,0,True
602,0.9836783409118652,0.13141070306301117,1.0,0.06483621150255203,1.4362691640853882,1.441471815109253,0.09763894230127335,0.11450272798538208,0,True
603,0.9847658276557922,0.1265718638896942,1.0,0.06500326097011566,1.4188382625579834,1.4242818355560303,0.09042061120271683,0.13987691700458527,0,True
604,0.9812816381454468,0.13354462385177612,1.0,0.06513916701078415,1.4136219024658203,1.4183324575424194,0.08907654136419296,0.14269447326660156,0,True
605,0.9763723611831665,0.13554233312606812,1.0,0.06556370109319687,1.429766058921814,1.4345834255218506,0.09615131467580795,0.13772287964820862,0,True
606,0.989620566368103,0.1316855400800705,1.0,0.06597667932510376,1.4154689311981201,1.4208012819290161,0.09056508541107178,0.14229127764701843,0,True
607,0.9925161004066467,0.12791606783866882,1.0,0.06512756645679474,1.4196624755859375,1.425412654876709,0.09256955236196518,0.1664154827594757,0,True
608,0.980434238910675,0.11714379489421844,1.0,0.06503801047801971,1.4139659404754639,1.4188984632492065,0.09027588367462158,0.15231774747371674,0,True
609,0.9743191003799438,0.12315960228443146,1.0,0.06388789415359497,1.4271433353424072,1.4322075843811035,0.09345488250255585,0.11974392831325531,0,True
610,0.9829451441764832,0.1271352767944336,1.0,0.0644880086183548,1.4258296489715576,1.431077241897583,0.11010618507862091,0.12930962443351746,0,True
611,0.9818363785743713,0.12444134056568146,1.0,0.06528565287590027,1.4306929111480713,1.4356904029846191,0.09122653305530548,0.1573561131954193,0,True
612,0.9878606796264648,0.11958421766757965,1.0,0.06508386135101318,1.4049257040023804,1.4102789163589478,0.09280403703451157,0.14737221598625183,0,True
613,0.9772464036941528,0.12805284559726715,1.0,0.06423325836658478,1.4323126077651978,1.4372992515563965,0.08622805774211884,0.11982984095811844,0,True
614,0.9846233129501343,0.12816235423088074,1.0,0.0646413266658783,1.4200778007507324,1.425178050994873,0.0895870104432106,0.13878512382507324,0,True
615,0.9860507249832153,0.12708336114883423,1.0,0.06482760608196259,1.4291973114013672,1.434143304824829,0.0876496285200119,0.15624463558197021,0,True
616,0.9859949946403503,0.13351468741893768,1.0,0.06503114104270935,1.4551169872283936,1.4600470066070557,0.09495309740304947,0.13365215063095093,0,True
617,0.9854259490966797,0.13643613457679749,1.0,0.06635387241840363,1.4387147426605225,1.443886160850525,0.09338179975748062,0.10930629074573517,0,True
618,0.9796638488769531,0.12959910929203033,1.0,0.06556321680545807,1.4246728420257568,1.4295042753219604,0.09264004975557327,0.13608840107917786,0,True
619,0.9854405522346497,0.12709054350852966,1.0,0.06511296331882477,1.4254186153411865,1.4305663108825684,0.09128102660179138,0.14357757568359375,0,True
620,0.9813889265060425,0.1255549192428589,1.0,0.06440696865320206,1.4081156253814697,1.4131712913513184,0.09557905048131943,0.13878712058067322,0,True
621,0.9751052856445312,0.1243324801325798,1.0,0.06426360458135605,1.409651279449463,1.4145026206970215,0.09503494203090668,0.13924825191497803,0,True
622,0.9740114212036133,0.12907686829566956,1.0,0.0641835480928421,1.421539068222046,1.4263049364089966,0.10421337932348251,0.15339769423007965,0,True
623,0.9776757955551147,0.13483066856861115,1.0,0.06453756988048553,1.427271842956543,1.4325031042099,0.09091990441083908,0.13572970032691956,0,True
624,0.9763535261154175,0.13576647639274597,1.0,0.06484337151050568,1.4072892665863037,1.412569522857666,0.09114949405193329,0.13116183876991272,0,True
625,0.9824978113174438,0.12317398935556412,1.0,0.06473633646965027,1.4219926595687866,1.4271306991577148,0.08837337046861649,0.1663275957107544,0,True
626,0.9849929213523865,0.12939295172691345,1.0,0.06423099339008331,1.4277889728546143,1.433128833770752,0.09061652421951294,0.12769053876399994,0,True
627,0.9690723419189453,0.12022462487220764,1.0,0.06473124027252197,1.4395841360092163,1.4442603588104248,0.08948323130607605,0.12329233437776566,0,True
628,0.9754227995872498,0.12374504655599594,1.0,0.06400232017040253,1.4239227771759033,1.4291622638702393,0.0874948650598526,0.1497144252061844,0,True
629,0.9902539253234863,0.13579335808753967,1.0,0.06556221842765808,1.4316298961639404,1.4371589422225952,0.09117425978183746,0.12754076719284058,0,True
630,0.9925510883331299,0.12974852323532104,1.0,0.0661514401435852,1.4335232973098755,1.4384725093841553,0.09000633656978607,0.1637934148311615,0,True
631,0.9742393493652344,0.11688587069511414,1.0,0.06456349045038223,1.4212646484375,1.4263479709625244,0.09334736317396164,0.14815407991409302,0,True
632,0.9597622752189636,0.12612012028694153,1.0,0.06347616016864777,1.4359776973724365,1.4409422874450684,0.09810259938240051,0.13577750325202942,0,True
633,0.9669108390808105,0.1262117326259613,1.0,0.06398703157901764,1.4313762187957764,1.4363914728164673,0.09699537605047226,0.15841829776763916,0,True
634,0.9700824022293091,0.14392848312854767,1.0,0.06498153507709503,1.4555649757385254,1.4609663486480713,0.08958176523447037,0.1433030366897583,0,True
635,0.9784717559814453,0.14559665322303772,1.0,0.06573472917079926,1.4060757160186768,1.411797046661377,0.09215156733989716,0.14606809616088867,0,True
636,0.9836989641189575,0.13050267100334167,1.0,0.06618131697177887,1.4305702447891235,1.4360369443893433,0.09065108746290207,0.15217655897140503,0,True
637,0.9786566495895386,0.12949812412261963,1.0,0.06495024263858795,1.4368029832839966,1.4419212341308594,0.08911585062742233,0.13853175938129425,0,True
638,0.9747482538223267,0.11989465355873108,1.0,0.06404976546764374,1.4168121814727783,1.4215621948242188,0.08509573340415955,0.13770253956317902,0,True
639,0.9787182807922363,0.12598498165607452,1.0,0.06472598016262054,1.429391860961914,1.4343783855438232,0.09649516642093658,0.14781661331653595,0,True
640,0.979244589805603,0.1252884566783905,1.0,0.06517039984464645,1.4325029850006104,1.437471628189087,0.08946660906076431,0.16403910517692566,0,True
641,0.9821892380714417,0.12463945150375366,1.0,0.06542593240737915,1.4252090454101562,1.4303631782531738,0.0854591652750969,0.16545920073986053,0,True
642,0.9803842306137085,0.1292964518070221,1.0,0.06432466208934784,1.4151362180709839,1.420140027999878,0.09740227460861206,0.14318445324897766,0,True
643,0.9736282825469971,0.12231750041246414,1.0,0.0638626366853714,1.4274449348449707,1.4321506023406982,0.08960823714733124,0.1691017895936966,0,True
644,0.9641004800796509,0.11875997483730316,1.0,0.06364870071411133,1.4197852611541748,1.4246796369552612,0.09349619597196579,0.1550687551498413,0,True
645,0.9593697786331177,0.1283782720565796,1.0,0.0642557144165039,1.4205881357192993,1.425421118736267,0.09371963888406754,0.14061903953552246,0,True
646,0.973253607749939,0.1324022114276886,1.0,0.0661127120256424,1.4592797756195068,1.4649529457092285,0.09178683161735535,0.14958342909812927,0,True
647,0.9890762567520142,0.13942351937294006,1.0,0.06787648051977158,1.4345300197601318,1.440216302871704,0.09416733682155609,0.14788728952407837,0,True
648,0.9801861047744751,0.12809237837791443,1.0,0.06691701710224152,1.4229447841644287,1.4276360273361206,0.09006842225790024,0.14462292194366455,0,True
649,0.9791946411132812,0.1301059126853943,1.0,0.06519637256860733,1.4184744358062744,1.4234076738357544,0.08990506827831268,0.1342000961303711,0,True
650,0.9820526838302612,0.1363224983215332,1.0,0.06414046883583069,1.4134939908981323,1.4184538125991821,0.09189334511756897,0.16934418678283691,0,True
651,0.976345419883728,0.14063280820846558,1.0,0.06363037973642349,1.3957486152648926,1.4002957344055176,0.08605919033288956,0.1687813103199005,0,True
652,0.9632759094238281,0.12612345814704895,1.0,0.06413114070892334,1.4406604766845703,1.4457066059112549,0.09374832361936569,0.16196808218955994,0,True
653,0.9706147909164429,0.12519319355487823,1.0,0.06426234543323517,1.4192562103271484,1.4247875213623047,0.09028128534555435,0.15262548625469208,0,True
654,0.9645476341247559,0.12753549218177795,1.0,0.06543289124965668,1.4157003164291382,1.4208792448043823,0.08881723880767822,0.16000545024871826,0,True
655,0.9506080150604248,0.12454389035701752,1.0,0.0643104612827301,1.4402092695236206,1.4449448585510254,0.08807451277971268,0.16390308737754822,0,True
656,0.9549931287765503,0.13046829402446747,1.0,0.06432490050792694,1.4397696256637573,1.4451606273651123,0.08798781782388687,0.14116260409355164,0,True
657,0.9559988975524902,0.13319166004657745,1.0,0.06568872928619385,1.4404892921447754,1.445464849472046,0.08719690889120102,0.1280210316181183,0,True
658,0.9648498296737671,0.1402464210987091,1.0,0.0667092502117157,1.4514997005462646,1.4567348957061768,0.09710656851530075,0.1416739821434021,0,True
659,0.9732105731964111,0.12997522950172424,1.0,0.06645271927118301,1.4341480731964111,1.4395893812179565,0.09479556232690811,0.13704699277877808,0,True
660,0.9738874435424805,0.13524481654167175,1.0,0.06607687473297119,1.4122991561889648,1.4173226356506348,0.09539377689361572,0.13880003988742828,0,True
661,0.9752318859100342,0.13457655906677246,1.0,0.06532852351665497,1.4096400737762451,1.4148250818252563,0.0925295427441597,0.15046270191669464,0,True
662,0.9661328792572021,0.13474342226982117,1.0,0.0635923445224762,1.3943226337432861,1.3988912105560303,0.08954944461584091,0.14093290269374847,0,True
663,0.9594417810440063,0.1405440866947174,1.0,0.06274467706680298,1.4122978448867798,1.417231798171997,0.09158424288034439,0.13884158432483673,0,True
664,0.9655765891075134,0.1343725323677063,1.0,0.06334511935710907,1.4168413877487183,1.4223134517669678,0.08749601244926453,0.16716238856315613,0,True
665,0.969063401222229,0.13632351160049438,1.0,0.0647621899843216,1.434916377067566,1.4404981136322021,0.08736753463745117,0.15096133947372437,0,True
666,0.9605039358139038,0.1358249932527542,1.0,0.06418908387422562,1.4132822751998901,1.4184575080871582,0.09052421897649765,0.15005627274513245,0,True
667,0.9550662040710449,0.13608911633491516,1.0,0.06462974846363068,1.4301519393920898,1.434862732887268,0.09570346772670746,0.15473000705242157,0,True
668,0.9600350260734558,0.13450714945793152,1.0,0.06468308717012405,1.4287147521972656,1.4339479207992554,0.09263690561056137,0.16168628633022308,0,True
669,0.961368203163147,0.1291103959083557,1.0,0.06521926075220108,1.4347779750823975,1.43976891040802,0.09057080745697021,0.14484837651252747,0,True
670,0.9630780220031738,0.12445792555809021,1.0,0.06496654450893402,1.4393330812454224,1.4443447589874268,0.08441248536109924,0.14455941319465637,0,True
671,0.9639519453048706,0.1428123414516449,1.0,0.06446470320224762,1.4201340675354004,1.4252409934997559,0.08981667459011078,0.1438213288784027,0,True
672,0.9688431620597839,0.14318375289440155,1.0,0.06497421860694885,1.42730712890625,1.4325436353683472,0.08882720023393631,0.1504581868648529,0,True
673,0.9627254605293274,0.13224159181118011,1.0,0.0642210990190506,1.4134076833724976,1.4182090759277344,0.08687833696603775,0.1396550089120865,0,True
674,0.9667681455612183,0.13102494180202484,1.0,0.06432744860649109,1.4294137954711914,1.4342899322509766,0.08699570596218109,0.15079717338085175,0,True
675,0.9612390995025635,0.14103615283966064,1.0,0.06480781733989716,1.4271221160888672,1.4324146509170532,0.09441058337688446,0.15632584691047668,0,True
676,0.9551759958267212,0.1385481059551239,1.0,0.06473298370838165,1.4144628047943115,1.4196553230285645,0.0873108059167862,0.16036662459373474,0,True
677,0.9492170810699463,0.13745704293251038,1.0,0.06381906569004059,1.4091519117355347,1.4137341976165771,0.09036286920309067,0.16748829185962677,0,True
678,0.9437318444252014,0.13838228583335876,1.0,0.06319226324558258,1.4277069568634033,1.4325098991394043,0.08647379279136658,0.17183224856853485,0,True
679,0.9464752674102783,0.14203108847141266,1.0,0.06376250833272934,1.4417626857757568,1.4470469951629639,0.08832234889268875,0.14964769780635834,0,True
680,0.958409309387207,0.1359114795923233,1.0,0.0656895712018013,1.4306879043579102,1.4362757205963135,0.10931996256113052,0.13982337713241577,0,True
681,0.9632222056388855,0.13003726303577423,1.0,0.06566161662340164,1.4129836559295654,1.418245553970337,0.08758322894573212,0.14099884033203125,0,True
682,0.9502872228622437,0.13472861051559448,1.0,0.06552936136722565,1.4615612030029297,1.4665167331695557,0.09108240157365799,0.14417830109596252,0,True
683,0.964657187461853,0.14156010746955872,1.0,0.06540625542402267,1.4246394634246826,1.4300880432128906,0.08803258836269379,0.12413302063941956,0,True
684,0.9630368947982788,0.13784098625183105,1.0,0.06435852497816086,1.4067356586456299,1.4115383625030518,0.09018877148628235,0.12314796447753906,0,True
685,0.9710181951522827,0.13115715980529785,1.0,0.06435377150774002,1.4000539779663086,1.405304193496704,0.09455005824565887,0.1603291630744934,0,True
686,0.960914134979248,0.1257326304912567,1.0,0.06460098922252655,1.406256914138794,1.4114190340042114,0.08845947682857513,0.13217367231845856,0,True
687,0.9488128423690796,0.12919513881206512,1.0,0.06344683468341827,1.4066435098648071,1.4108891487121582,0.09495092928409576,0.13715648651123047,0,True
688,0.9554522037506104,0.14890316128730774,1.0,0.06345474720001221,1.437615156173706,1.443284034729004,0.0899537205696106,0.14040735363960266,0,True
689,0.9472317695617676,0.14686253666877747,1.0,0.06457138061523438,1.4094804525375366,1.4144210815429688,0.0977887287735939,0.1558215469121933,0,True
690,0.9399781227111816,0.14544162154197693,1.0,0.06396298110485077,1.4523613452911377,1.4575756788253784,0.08695048838853836,0.14701072871685028,0,True
691,0.9428257346153259,0.1378609985113144,1.0,0.06482656300067902,1.4265801906585693,1.4318774938583374,0.09555519372224808,0.1465945690870285,0,True
692,0.9433321952819824,0.1455211341381073,1.0,0.06562069803476334,1.4406183958053589,1.4455852508544922,0.09192849695682526,0.14404094219207764,0,True
693,0.9669084548950195,0.14450687170028687,1.0,0.06628873944282532,1.4292752742767334,1.4343550205230713,0.09164032340049744,0.1621484011411667,0,True
694,0.9643639326095581,0.14722412824630737,1.0,0.06594926863908768,1.4190813302993774,1.424546718597412,0.08908381313085556,0.13026918470859528,0,True
695,0.9649007320404053,0.13851813971996307,1.0,0.06607752293348312,1.4238383769989014,1.4285694360733032,0.09122198075056076,0.1312636435031891,0,True
696,0.9520330429077148,0.14662908017635345,1.0,0.06414125859737396,1.4368475675582886,1.4417855739593506,0.0911373496055603,0.1295853853225708,0,True
697,0.9547559022903442,0.13539859652519226,1.0,0.0646640807390213,1.4219131469726562,1.4268996715545654,0.08927781879901886,0.12536495923995972,0,True
698,0.9593618512153625,0.1366940438747406,1.0,0.0642690509557724,1.4090073108673096,1.4141273498535156,0.09357395768165588,0.1538664698600769,0,True
699,0.9655685424804688,0.14283931255340576,1.0,0.0643651932477951,1.4362003803253174,1.4414688348770142,0.088294118642807,0.15865927934646606,0,True
700,0.9613211154937744,0.14415444433689117,1.0,0.06434820592403412,1.4218361377716064,1.427152156829834,0.0911845788359642,0.13682487607002258,0,True
701,0.9627525806427002,0.1395009607076645,1.0,0.06422878801822662,1.4155704975128174,1.4205212593078613,0.09114868193864822,0.14171700179576874,0,True
702,0.9394775629043579,0.13599395751953125,1.0,0.06334240734577179,1.425660490989685,1.4302985668182373,0.09137961268424988,0.16760146617889404,0,True
703,0.948453962802887,0.14346803724765778,1.0,0.06332195550203323,1.4368314743041992,1.4418432712554932,0.08727437257766724,0.1687103807926178,0,True
704,0.9521592259407043,0.14621034264564514,1.0,0.06508135795593262,1.4397876262664795,1.4448473453521729,0.09346755594015121,0.1630648970603943,0,True
705,0.9464724659919739,0.15176169574260712,1.0,0.0653652623295784,1.450228214263916,1.4552807807922363,0.091055728495121,0.1436571180820465,0,True
706,0.9489700794219971,0.1489267349243164,1.0,0.06577697396278381,1.448222279548645,1.4534482955932617,0.08775493502616882,0.13630953431129456,0,True
707,0.9450633525848389,0.14407794177532196,1.0,0.0645768940448761,1.418822169303894,1.423547387123108,0.09038788080215454,0.13803863525390625,0,True
708,0.9388519525527954,0.1384393721818924,1.0,0.0649472177028656,1.4276005029678345,1.4327232837677002,0.09346682578325272,0.12839102745056152,0,True
709,0.9528400301933289,0.13673824071884155,1.0,0.06548523902893066,1.4161721467971802,1.4213006496429443,0.09180112928152084,0.15709196031093597,0,True
710,0.9499069452285767,0.13841980695724487,1.0,0.06514105945825577,1.4169273376464844,1.421949863433838,0.08758407086133957,0.13749933242797852,0,True
711,0.9557018280029297,0.14949142932891846,1.0,0.06467438489198685,1.4051281213760376,1.4103785753250122,0.09962912648916245,0.15603360533714294,0,True
712,0.9600377678871155,0.15002644062042236,1.0,0.06425897777080536,1.4212459325790405,1.4267041683197021,0.0905926302075386,0.14929145574569702,0,True
713,0.9457749724388123,0.13847582042217255,1.0,0.06386160850524902,1.4031195640563965,1.407651424407959,0.0855003148317337,0.14247989654541016,0,True
714,0.9409788846969604,0.1476273387670517,1.0,0.06315705180168152,1.435389757156372,1.4407119750976562,0.0927022248506546,0.1385589987039566,0,True
715,0.9405510425567627,0.14584702253341675,1.0,0.06442715972661972,1.4231531620025635,1.428516149520874,0.0896160900592804,0.13729886710643768,0,True
716,0.9384952783584595,0.1372697353363037,1.0,0.06445195525884628,1.4421343803405762,1.4474345445632935,0.09331012517213821,0.15166376531124115,0,True
717,0.9407408237457275,0.1365443915128708,1.0,0.06487057358026505,1.4456520080566406,1.45091712474823,0.08984916657209396,0.12673908472061157,0,True
718,0.9455348253250122,0.13499806821346283,1.0,0.06576961278915405,1.4447765350341797,1.4497746229171753,0.09238950908184052,0.12865804135799408,0,True
719,0.9572477340698242,0.14059479534626007,1.0,0.06686537712812424,1.4466876983642578,1.4520518779754639,0.09156785905361176,0.15610139071941376,0,True
720,0.9567365646362305,0.13609781861305237,1.0,0.06656207889318466,1.4181795120239258,1.4232003688812256,0.09084748476743698,0.14871901273727417,0,True
721,0.9491269588470459,0.14286181330680847,1.0,0.06476737558841705,1.4391719102859497,1.4442741870880127,0.08599495887756348,0.1342899650335312,0,True
722,0.9504648447036743,0.1509043276309967,1.0,0.06450406461954117,1.402424693107605,1.407325029373169,0.09106292575597763,0.15206101536750793,0,True
723,0.9441846013069153,0.15083876252174377,1.0,0.06419329345226288,1.4241254329681396,1.4286212921142578,0.09387674927711487,0.15078105032444,0,True
724,0.9411999583244324,0.15518856048583984,1.0,0.06357137858867645,1.4147980213165283,1.4199130535125732,0.08896555751562119,0.13681744039058685,0,True
725,0.9263839721679688,0.15363070368766785,1.0,0.06390492618083954,1.4040828943252563,1.409318208694458,0.09017493575811386,0.14155711233615875,0,True
726,0.919732928276062,0.14355915784835815,1.0,0.06312242150306702,1.4351418018341064,1.4402707815170288,0.09702742099761963,0.1849997639656067,0,True
727,0.9278045296669006,0.14300724864006042,1.0,0.0639156848192215,1.4273383617401123,1.4326673746109009,0.09444110840559006,0.14785447716712952,0,True
728,0.9324756860733032,0.13705924153327942,1.0,0.06480160355567932,1.4634110927581787,1.4682115316390991,0.08934639394283295,0.12933290004730225,0,True
729,0.9390261173248291,0.14128068089485168,1.0,0.06585891544818878,1.4434601068496704,1.4490458965301514,0.09806007891893387,0.13783547282218933,0,True
730,0.9434765577316284,0.14536070823669434,1.0,0.0670948177576065,1.435784101486206,1.441089391708374,0.09336187690496445,0.13010402023792267,0,True
731,0.9546511173248291,0.13603752851486206,1.0,0.06579216569662094,1.4343833923339844,1.439742088317871,0.09069313853979111,0.15543927252292633,0,True
732,0.9577561616897583,0.13804656267166138,1.0,0.06527531892061234,1.408118724822998,1.4127790927886963,0.09006738662719727,0.13823343813419342,0,True
733,0.9533188343048096,0.15226030349731445,1.0,0.06426266580820084,1.4114434719085693,1.4163767099380493,0.09234029054641724,0.14790144562721252,0,True
734,0.9549170732498169,0.14862221479415894,1.0,0.06523992121219635,1.3947478532791138,1.4000966548919678,0.09159526973962784,0.14760595560073853,0,True
735,0.9352641105651855,0.14268139004707336,1.0,0.06405483186244965,1.4102673530578613,1.4150789976119995,0.08970871567726135,0.13447242975234985,0,True
736,0.9349706768989563,0.1466686725616455,1.0,0.06340969353914261,1.4087191820144653,1.413731575012207,0.09213171899318695,0.17562688887119293,0,True
737,0.9273229837417603,0.14654746651649475,1.0,0.06352972239255905,1.4054145812988281,1.4107787609100342,0.09145400673151016,0.16132216155529022,0,True
738,0.9266668558120728,0.14487367868423462,1.0,0.06390233337879181,1.4203894138336182,1.4255534410476685,0.10233626514673233,0.151750847697258,0,True
739,0.936000645160675,0.14565704762935638,1.0,0.06484264880418777,1.4211935997009277,1.4261267185211182,0.09390968829393387,0.1668843775987625,0,True
740,0.9409313201904297,0.14749713242053986,1.0,0.06558182835578918,1.4443279504776,1.4495179653167725,0.09234339743852615,0.14156991243362427,0,True
741,0.9429177045822144,0.1521025449037552,1.0,0.06635721027851105,1.4560182094573975,1.4613697528839111,0.09397266805171967,0.13112127780914307,0,True
742,0.950768768787384,0.14488179981708527,1.0,0.06638707220554352,1.4260915517807007,1.4312150478363037,0.09061014652252197,0.14382128417491913,0,True
743,0.9537338018417358,0.14465247094631195,1.0,0.06589268893003464,1.4255921840667725,1.4304163455963135,0.09712286293506622,0.13283930718898773,0,True
744,0.9611377716064453,0.15647253394126892,1.0,0.06630358099937439,1.409473180770874,1.4147589206695557,0.0894244909286499,0.1333974152803421,0,True
745,0.9536291360855103,0.15539810061454773,1.0,0.06513145565986633,1.386554479598999,1.3918744325637817,0.09285200387239456,0.1293279081583023,0,True
746,0.9338058233261108,0.14098326861858368,1.0,0.06304123252630234,1.4061837196350098,1.4108304977416992,0.08728102594614029,0.1603122502565384,0,True
747,0.934599757194519,0.14774708449840546,1.0,0.062357231974601746,1.3991601467132568,1.404123067855835,0.09394125640392303,0.1516319364309311,0,True
748,0.9220384359359741,0.143923819065094,1.0,0.06282676011323929,1.4224731922149658,1.4275392293930054,0.08812905102968216,0.14788299798965454,0,True
749,0.9294657111167908,0.1362806260585785,1.0,0.063979372382164,1.428771734237671,1.4344801902770996,0.08694807440042496,0.17127415537834167,0,True
750,0.9269737005233765,0.15555186569690704,1.0,0.06506679952144623,1.436739206314087,1.441687822341919,0.08936727046966553,0.15806615352630615,0,True
751,0.9226073026657104,0.1622673124074936,1.0,0.06505371630191803,1.4452459812164307,1.4500236511230469,0.08717475086450577,0.1630483865737915,0,True
752,0.9268593192100525,0.16400136053562164,1.0,0.06562858819961548,1.4593216180801392,1.4647685289382935,0.09089825302362442,0.1441991925239563,0,True
753,0.9329745769500732,0.1513211727142334,1.0,0.06673850119113922,1.4468590021133423,1.4520349502563477,0.09589594602584839,0.1352207511663437,0,True
754,0.9555193185806274,0.15527522563934326,1.0,0.06715507805347443,1.4096863269805908,1.415360927581787,0.0892653688788414,0.15321087837219238,0,True
755,0.9507304430007935,0.14799943566322327,1.0,0.06657673418521881,1.413041114807129,1.4185528755187988,0.0926055759191513,0.15740066766738892,0,True
756,0.933006763458252,0.14665040373802185,1.0,0.0644952654838562,1.3747570514678955,1.3795392513275146,0.08906674385070801,0.14142251014709473,0,True
757,0.9251312017440796,0.14712536334991455,1.0,0.06225313991308212,1.4131184816360474,1.417874813079834,0.08757762610912323,0.1320093721151352,0,True
758,0.9226346015930176,0.13842669129371643,1.0,0.061416853219270706,1.3946017026901245,1.3994331359863281,0.08922743052244186,0.1521150767803192,0,True
759,0.927777886390686,0.14171189069747925,1.0,0.06359858065843582,1.4289849996566772,1.4340964555740356,0.0864335149526596,0.16665294766426086,0,True
760,0.9354598522186279,0.14741745591163635,1.0,0.06395255029201508,1.4210205078125,1.42678964138031,0.08884620666503906,0.15703174471855164,0,True
761,0.9352937936782837,0.15169261395931244,1.0,0.06509344279766083,1.4288158416748047,1.4340028762817383,0.08551081269979477,0.1478809118270874,0,True
