step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
767,1.1084661483764648,0.10846614837646484,1.0,0.07853377610445023,1.1957249641418457,1.2072128057479858,0.07853377610445023,0.009340357966721058,0,True
768,0.9125218987464905,0.08747810125350952,1.0,0.06512514501810074,1.260679006576538,1.2602930068969727,0.06512514501810074,0.17848539352416992,0,True
769,0.871044397354126,0.12895560264587402,1.0,0.03878533095121384,1.2216697931289673,1.2242807149887085,0.03878533095121384,0.1399349868297577,0,True
770,0.835005521774292,0.164994478225708,1.0,0.04266174137592316,1.330322265625,1.3329875469207764,0.04266174137592316,0.1277702897787094,0,True
771,0.8538056015968323,0.14619439840316772,1.0,0.05621877685189247,1.4971251487731934,1.5026191473007202,0.05621877685189247,0.11159001290798187,0,True
772,0.9086874723434448,0.09131252765655518,1.0,0.06792008876800537,1.588997721672058,1.5968332290649414,0.06792008876800537,0.1284000426530838,0,True
773,0.9753783941268921,0.02462160587310791,1.0,0.07360098510980606,1.6425750255584717,1.6504034996032715,0.07360098510980606,0.018775368109345436,0,True
774,1.063450574874878,0.06345057487487793,1.0,0.07772187143564224,1.660441279411316,1.667338252067566,0.07772187143564224,0.033192746341228485,0,True
775,1.0965100526809692,0.09651005268096924,1.0,0.07138881832361221,1.518288493156433,1.5215306282043457,0.07138881832361221,0.0789017453789711,0,True
776,1.1605861186981201,0.16058611869812012,1.0,0.07307569682598114,1.521761417388916,1.526540994644165,0.07307569682598114,0.07957763969898224,0,True
777,1.3977009057998657,0.3977009057998657,1.0,0.07559563219547272,1.4057097434997559,1.4187391996383667,0.07559563219547272,0.10403325408697128,0,True
778,1.2020552158355713,0.2020552158355713,1.0,0.0722939521074295,1.2116321325302124,1.2125446796417236,0.0722939521074295,0.08829338103532791,0,True
779,0.9660633206367493,0.03393667936325073,1.0,0.04612426832318306,1.339972972869873,1.3412576913833618,0.04612426832318306,0.009849315509200096,0,True
780,0.9626455307006836,0.037354469299316406,1.0,0.041902847588062286,1.391640067100525,1.395258903503418,0.041902847588062286,0.01085276622325182,0,True
781,0.9461452960968018,0.05385470390319824,1.0,0.04801654815673828,1.3949707746505737,1.400280475616455,0.04801654815673828,0.12805818021297455,0,True
782,1.0370603799819946,0.03706037998199463,1.0,0.0664125606417656,1.5636279582977295,1.571008563041687,0.0664125606417656,0.2530408799648285,0,True
783,1.0516892671585083,0.0516892671585083,1.0,0.07401710003614426,1.6564760208129883,1.6638877391815186,0.07401710003614426,0.09404432773590088,0,True
784,1.1116963624954224,0.11169636249542236,1.0,0.07657890766859055,1.595988392829895,1.6008473634719849,0.07657890766859055,0.13259072601795197,0,True
785,1.1133832931518555,0.11338329315185547,1.0,0.07162009924650192,1.5289652347564697,1.5310192108154297,0.07162009924650192,0.026565006002783775,0,True
786,1.1731743812561035,0.17317438125610352,1.0,0.07395610958337784,1.4992403984069824,1.5043085813522339,0.07395610958337784,0.05981435254216194,0,True
787,0.9750184416770935,0.024981558322906494,1.0,0.0782042071223259,1.3107376098632812,1.3219083547592163,0.0782042071223259,0.09629450738430023,0,True
788,0.7892037034034729,0.2107962965965271,1.0,0.06598158180713654,1.1656538248062134,1.163777470588684,0.06598158180713654,0.09187066555023193,0,True
789,0.7765450477600098,0.22345495223999023,1.0,0.042168524116277695,1.241053581237793,1.2445662021636963,0.042168524116277695,0.01566687971353531,0,True
790,0.752054750919342,0.24794524908065796,1.0,0.042825549840927124,1.269864559173584,1.2729405164718628,0.042825549840927124,0.004510597791522741,0,True
791,0.7906758189201355,0.2093241810798645,1.0,0.05631321296095848,1.4598500728607178,1.466556191444397,0.05631321296095848,0.00818844884634018,0,True
792,0.8681161999702454,0.13188380002975464,1.0,0.0680626779794693,1.5340222120285034,1.5428811311721802,0.0680626779794693,0.03386469930410385,0,True
793,0.9568430185317993,0.043156981468200684,1.0,0.07221978157758713,1.554844856262207,1.5627739429473877,0.07221978157758713,0.017269007861614227,0,True
794,1.033668041229248,0.03366804122924805,1.0,0.07364945113658905,1.702622890472412,1.709114909172058,0.07364945113658905,0.09359367936849594,0,True
795,1.062305212020874,0.06230521202087402,1.0,0.07025814056396484,1.5163023471832275,1.5185723304748535,0.07025814056396484,0.10710803419351578,0,True
796,1.104671835899353,0.10467183589935303,1.0,0.07155249267816544,1.5020774602890015,1.5051491260528564,0.07155249267816544,0.046353530138731,0,True
797,1.333142638206482,0.33314263820648193,1.0,0.07333844900131226,1.4245802164077759,1.4364298582077026,0.07333844900131226,0.13363516330718994,0,True
798,1.112470030784607,0.11247003078460693,1.0,0.07179469615221024,1.1190356016159058,1.123939871788025,0.07179469615221024,0.10585717856884003,0,True
799,0.9163784980773926,0.08362150192260742,1.0,0.04427630454301834,1.2471106052398682,1.2493053674697876,0.04427630454301834,0.08587826043367386,0,True
800,0.9220464825630188,0.0779535174369812,1.0,0.04180626943707466,1.392650842666626,1.3958264589309692,0.04180626943707466,0.014486336149275303,0,True
801,0.9030337929725647,0.0969662070274353,1.0,0.05369080975651741,1.3830302953720093,1.3878589868545532,0.05369080975651741,0.0548304058611393,0,True
802,0.9344519972801208,0.06554800271987915,1.0,0.068389892578125,1.5480072498321533,1.555604338645935,0.068389892578125,0.03336302563548088,0,True
803,0.9862867593765259,0.013713240623474121,1.0,0.0724339559674263,1.6044057607650757,1.6122491359710693,0.0724339559674263,0.1668625921010971,0,True
804,1.079683780670166,0.07968378067016602,1.0,0.07439280301332474,1.6210083961486816,1.627708077430725,0.07439280301332474,0.009140274487435818,0,True
805,1.103446364402771,0.103446364402771,1.0,0.06886155903339386,1.5614633560180664,1.5648754835128784,0.06886155903339386,0.011480772867798805,0,True
806,1.170310616493225,0.1703106164932251,1.0,0.07159311324357986,1.5198792219161987,1.5244793891906738,0.07159311324357986,0.07337044924497604,0,True
807,1.1809618473052979,0.18096184730529785,1.0,0.07782530039548874,1.4836103916168213,1.495416283607483,0.07782530039548874,0.020440934225916862,0,True
808,0.9644876718521118,0.035512328147888184,1.0,0.07245359569787979,1.13645601272583,1.1378930807113647,0.07245359569787979,0.024091821163892746,0,True
809,0.9417709112167358,0.05822908878326416,1.0,0.04479076713323593,1.2423678636550903,1.2457115650177002,0.04479076713323593,0.058905865997076035,0,True
810,0.9100747108459473,0.08992528915405273,1.0,0.04054537042975426,1.3146628141403198,1.3174821138381958,0.04054537042975426,0.02917574532330036,0,True
811,0.9305866956710815,0.06941330432891846,1.0,0.05654235556721687,1.4577864408493042,1.463568925857544,0.05654235556721687,0.027544008567929268,0,True
812,0.98431795835495,0.01568204164505005,1.0,0.06561122089624405,1.5593955516815186,1.5675098896026611,0.06561122089624405,0.001454379060305655,0,True
813,1.052820086479187,0.05282008647918701,1.0,0.07231330126523972,1.6146494150161743,1.622572660446167,0.07231330126523972,0.02072037383913994,0,True
814,1.1163054704666138,0.11630547046661377,1.0,0.07095416635274887,1.4849647283554077,1.4911216497421265,0.07095416635274887,0.07176534831523895,0,True
815,1.1465516090393066,0.14655160903930664,1.0,0.06985876709222794,1.4772695302963257,1.4804601669311523,0.06985876709222794,0.06701634079217911,0,True
816,1.2434496879577637,0.24344968795776367,1.0,0.07386980950832367,1.544098973274231,1.549902319908142,0.07386980950832367,0.17105403542518616,0,True
817,1.2409306764602661,0.2409306764602661,1.0,0.07404207438230515,1.2566193342208862,1.2685825824737549,0.07404207438230515,0.05240350216627121,0,True
818,0.9720819592475891,0.02791804075241089,1.0,0.06517113745212555,1.2965786457061768,1.298003077507019,0.06517113745212555,0.004815529566258192,0,True
819,0.9800106287002563,0.019989371299743652,1.0,0.04559386521577835,1.2726887464523315,1.2753944396972656,0.04559386521577835,0.10430159419775009,0,True
820,0.9433497786521912,0.05665022134780884,1.0,0.041268281638622284,1.2498586177825928,1.2531510591506958,0.041268281638622284,0.008900503627955914,0,True
821,0.9649913311004639,0.03500866889953613,1.0,0.056224316358566284,1.4478274583816528,1.453220009803772,0.056224316358566284,0.028101898729801178,0,True
822,1.0451551675796509,0.04515516757965088,1.0,0.06632855534553528,1.5391064882278442,1.5464400053024292,0.06632855534553528,0.04494792968034744,0,True
823,1.0734882354736328,0.07348823547363281,1.0,0.07394155114889145,1.5725855827331543,1.5800284147262573,0.07394155114889145,0.17044870555400848,0,True
824,1.140325903892517,0.1403259038925171,1.0,0.07402276992797852,1.6748844385147095,1.6809170246124268,0.07402276992797852,0.053503260016441345,0,True
825,1.1389914751052856,0.13899147510528564,1.0,0.06544099003076553,1.546803593635559,1.5486361980438232,0.06544099003076553,0.029055623337626457,0,True
826,1.1968201398849487,0.19682013988494873,1.0,0.07040119916200638,1.4748672246932983,1.4786676168441772,0.07040119916200638,0.14091452956199646,0,True
827,1.400936245918274,0.4009362459182739,1.0,0.07613124698400497,1.306485891342163,1.3189895153045654,0.07613124698400497,0.18545526266098022,0,True
828,1.1722952127456665,0.1722952127456665,1.0,0.06801781803369522,1.0686283111572266,1.0699001550674438,0.06801781803369522,0.0430833175778389,0,True
829,0.9957956671714783,0.0042043328285217285,1.0,0.039317622780799866,1.214443325996399,1.2169466018676758,0.039317622780799866,0.09148084372282028,0,True
830,0.9868247509002686,0.013175249099731445,1.0,0.042606424540281296,1.387442708015442,1.390594244003296,0.042606424540281296,0.006764083169400692,0,True
831,1.0030882358551025,0.003088235855102539,1.0,0.05025273934006691,1.419777274131775,1.4247084856033325,0.05025273934006691,0.1972782164812088,0,True
832,1.0433874130249023,0.043387413024902344,1.0,0.06561064720153809,1.584187388420105,1.5911697149276733,0.06561064720153809,0.11188550293445587,0,True
833,1.0534725189208984,0.05347251892089844,1.0,0.0693783238530159,1.5729479789733887,1.5802894830703735,0.0693783238530159,0.11883654445409775,0,True
834,1.130496859550476,0.13049685955047607,1.0,0.07284417003393173,1.595076084136963,1.6008660793304443,0.07284417003393173,0.01271623745560646,0,True
835,1.148169755935669,0.14816975593566895,1.0,0.06958477944135666,1.5717878341674805,1.5748367309570312,0.06958477944135666,0.005962887778878212,0,True
836,1.1594905853271484,0.15949058532714844,1.0,0.07284945994615555,1.4944173097610474,1.4996213912963867,0.07284945994615555,0.04316743090748787,0,True
837,1.2614589929580688,0.26145899295806885,1.0,0.07314973324537277,1.2108311653137207,1.224014401435852,0.07314973324537277,0.08473289012908936,0,True
838,1.0110546350479126,0.011054635047912598,1.0,0.07005535811185837,1.1537468433380127,1.1509681940078735,0.07005535811185837,0.028027383610606194,0,True
839,0.9416489601135254,0.05835103988647461,1.0,0.0390518382191658,1.2108001708984375,1.214062213897705,0.0390518382191658,0.005167165771126747,0,True
840,0.8993418216705322,0.10065817832946777,1.0,0.04287945479154587,1.2981905937194824,1.3010653257369995,0.04287945479154587,0.007572998758405447,0,True
841,0.9058970212936401,0.09410297870635986,1.0,0.05608349293470383,1.432228922843933,1.4377036094665527,0.05608349293470383,0.0004951012670062482,0,True
842,0.9467732906341553,0.05322670936584473,1.0,0.06724811345338821,1.5350655317306519,1.5429372787475586,0.06724811345338821,0.0870903730392456,0,True
843,1.0292959213256836,0.029295921325683594,1.0,0.07443203032016754,1.5859172344207764,1.5941765308380127,0.07443203032016754,0.07236288487911224,0,True
844,1.1063181161880493,0.10631811618804932,1.0,0.0739942267537117,1.592261791229248,1.598967432975769,0.0739942267537117,0.08015410602092743,0,True
845,1.1322989463806152,0.13229894638061523,1.0,0.07188813388347626,1.5248926877975464,1.5281200408935547,0.07188813388347626,0.01186899933964014,0,True
846,1.2408061027526855,0.24080610275268555,1.0,0.0727289691567421,1.4981392621994019,1.5033751726150513,0.0727289691567421,0.06400558352470398,0,True
847,1.095862627029419,0.09586262702941895,1.0,0.07888767123222351,1.3995012044906616,1.4080288410186768,0.07888767123222351,0.05833942070603371,0,True
848,0.8646748661994934,0.1353251338005066,1.0,0.06950894743204117,1.3027185201644897,1.30176842212677,0.06950894743204117,0.06284839659929276,0,True
849,0.8626273274421692,0.1373726725578308,1.0,0.04104829579591751,1.2761119604110718,1.278556227684021,0.04104829579591751,0.0203857459127903,0,True
850,0.8393245339393616,0.16067546606063843,1.0,0.04375862702727318,1.3039559125900269,1.3076339960098267,0.04375862702727318,0.03925412893295288,0,True
851,0.8720844984054565,0.12791550159454346,1.0,0.059008121490478516,1.4872881174087524,1.4937504529953003,0.059008121490478516,0.014338214881718159,0,True
852,0.9452784657478333,0.05472153425216675,1.0,0.07066835463047028,1.5851322412490845,1.5940799713134766,0.07066835463047028,0.03866628557443619,0,True
853,1.0295888185501099,0.029588818550109863,1.0,0.07413831353187561,1.613516092300415,1.6215381622314453,0.07413831353187561,0.12462322413921356,0,True
854,1.0689728260040283,0.06897282600402832,1.0,0.07096773386001587,1.5853488445281982,1.5912039279937744,0.07096773386001587,0.04211520776152611,0,True
855,1.109564185142517,0.10956418514251709,1.0,0.07722019404172897,1.4988003969192505,1.5017108917236328,0.07722019404172897,0.02916964702308178,0,True
856,1.2383654117584229,0.23836541175842285,1.0,0.07531233131885529,1.5232974290847778,1.5306793451309204,0.07531233131885529,0.06800156086683273,0,True
857,1.2097691297531128,0.2097691297531128,1.0,0.07823155075311661,1.2759555578231812,1.2870769500732422,0.07823155075311661,0.06808865070343018,0,True
858,0.9580196738243103,0.0419803261756897,1.0,0.06900153309106827,1.3200359344482422,1.3216785192489624,0.06900153309106827,0.057114653289318085,0,True
859,0.9487860798835754,0.05121392011642456,1.0,0.041025009006261826,1.2672040462493896,1.2693407535552979,0.041025009006261826,0.04255343973636627,0,True
860,0.9174264073371887,0.08257359266281128,1.0,0.044891636818647385,1.3104777336120605,1.3142547607421875,0.044891636818647385,0.023959845304489136,0,True
861,0.9418817758560181,0.058118224143981934,1.0,0.05929300934076309,1.4785925149917603,1.4846433401107788,0.05929300934076309,0.002389592817053199,0,True
862,1.0027581453323364,0.0027581453323364258,1.0,0.06970927864313126,1.5834569931030273,1.5919597148895264,0.06970927864313126,0.04981109872460365,0,True
863,1.0710810422897339,0.07108104228973389,1.0,0.07359720021486282,1.6329212188720703,1.640468955039978,0.07359720021486282,0.10887155681848526,0,True
864,1.1291849613189697,0.12918496131896973,1.0,0.07229827344417572,1.5389785766601562,1.5453345775604248,0.07229827344417572,0.04776574298739433,0,True
865,1.1571273803710938,0.15712738037109375,1.0,0.07335811853408813,1.5023773908615112,1.5053188800811768,0.07335811853408813,0.02498280629515648,0,True
866,1.2305883169174194,0.23058831691741943,1.0,0.07644772529602051,1.5468021631240845,1.5519664287567139,0.07644772529602051,0.1283721625804901,0,True
867,1.2504868507385254,0.2504868507385254,1.0,0.07801750302314758,1.35894775390625,1.371462345123291,0.07801750302314758,0.04555489867925644,0,True
868,1.0171440839767456,0.017144083976745605,1.0,0.0649615228176117,1.2376843690872192,1.2382214069366455,0.0649615228176117,0.08457642793655396,0,True
869,0.9710536003112793,0.028946399688720703,1.0,0.04064597561955452,1.2398715019226074,1.242289423942566,0.04064597561955452,0.019027991220355034,0,True
870,0.9350031614303589,0.06499683856964111,1.0,0.04180794209241867,1.3112924098968506,1.3139129877090454,0.04180794209241867,0.05754415690898895,0,True
871,0.9504486322402954,0.04955136775970459,1.0,0.05588620528578758,1.4780653715133667,1.4833284616470337,0.05588620528578758,0.04992048442363739,0,True
872,1.017655611038208,0.017655611038208008,1.0,0.06815624237060547,1.574345350265503,1.5819993019104004,0.06815624237060547,0.03561216965317726,0,True
873,1.0889323949813843,0.08893239498138428,1.0,0.07619636505842209,1.67316734790802,1.6807745695114136,0.07619636505842209,0.0025409136433154345,0,True
874,1.1347765922546387,0.13477659225463867,1.0,0.07285506278276443,1.5652014017105103,1.5693604946136475,0.07285506278276443,0.032167259603738785,0,True
875,1.1575945615768433,0.15759456157684326,1.0,0.07186193764209747,1.4890152215957642,1.4911918640136719,0.07186193764209747,0.028771601617336273,0,True
876,1.2575287818908691,0.25752878189086914,1.0,0.07520269602537155,1.519372582435608,1.5262799263000488,0.07520269602537155,0.01785445585846901,0,True
877,1.2361528873443604,0.23615288734436035,1.0,0.07866180688142776,0.9978141188621521,1.006639003753662,0.07866180688142776,0.08356153964996338,0,True
878,0.9866105318069458,0.0133894681930542,1.0,0.06659140437841415,1.3924449682235718,1.392424464225769,0.06659140437841415,0.1187216192483902,0,True
879,0.934197187423706,0.06580281257629395,1.0,0.04224124178290367,1.2156929969787598,1.2178782224655151,0.04224124178290367,0.03084760345518589,0,True
880,0.9060561060905457,0.09394389390945435,1.0,0.04425518214702606,1.349507451057434,1.353042721748352,0.04425518214702606,0.056589752435684204,0,True
881,0.9275106191635132,0.07248938083648682,1.0,0.05965142324566841,1.4907333850860596,1.4964027404785156,0.05965142324566841,0.04867895320057869,0,True
882,0.9756842255592346,0.02431577444076538,1.0,0.07116470485925674,1.6066358089447021,1.6148909330368042,0.07116470485925674,0.09175863862037659,0,True
883,1.0659003257751465,0.06590032577514648,1.0,0.07684212177991867,1.6304861307144165,1.6386288404464722,0.07684212177991867,0.02615663781762123,0,True
884,1.1289910078048706,0.1289910078048706,1.0,0.07491318136453629,1.5799801349639893,1.5853195190429688,0.07491318136453629,0.0031557411421090364,0,True
885,1.1465258598327637,0.14652585983276367,1.0,0.07099253684282303,1.5319712162017822,1.5346709489822388,0.07099253684282303,0.018634838983416557,0,True
886,1.275994896888733,0.2759948968887329,1.0,0.07293711602687836,1.5218501091003418,1.5285944938659668,0.07293711602687836,0.044342707842588425,0,True
887,1.1845475435256958,0.1845475435256958,1.0,0.08366308361291885,1.1024367809295654,1.1102573871612549,0.08366308361291885,0.021195031702518463,0,True
888,0.9699456691741943,0.030054330825805664,1.0,0.06498047709465027,1.2811301946640015,1.2799482345581055,0.06498047709465027,0.07019688189029694,0,True
889,0.9065847992897034,0.09341520071029663,1.0,0.03851449117064476,1.2188336849212646,1.2204256057739258,0.03851449117064476,0.013933824375271797,0,True
890,0.8876996040344238,0.11230039596557617,1.0,0.047672487795352936,1.3245164155960083,1.3283958435058594,0.047672487795352936,0.06383728981018066,0,True
891,0.9126189351081848,0.08738106489181519,1.0,0.0609259232878685,1.4827860593795776,1.4894527196884155,0.0609259232878685,0.06904047727584839,0,True
892,0.9691916704177856,0.030808329582214355,1.0,0.07304269820451736,1.594377040863037,1.6031019687652588,0.07304269820451736,0.06542804837226868,0,True
893,1.0543030500411987,0.05430305004119873,1.0,0.07846859842538834,1.6465270519256592,1.654921054840088,0.07846859842538834,0.133025124669075,0,True
894,1.1037102937698364,0.10371029376983643,1.0,0.07367018610239029,1.5754063129425049,1.5796736478805542,0.07367018610239029,0.031210536137223244,0,True
895,1.1304751634597778,0.13047516345977783,1.0,0.07184410840272903,1.5142728090286255,1.5172406435012817,0.07184410840272903,0.02742030844092369,0,True
896,1.2508502006530762,0.25085020065307617,1.0,0.07453007996082306,1.4782655239105225,1.487161636352539,0.07453007996082306,0.1639830321073532,0,True
897,1.0252670049667358,0.02526700496673584,1.0,0.08107011020183563,1.0056726932525635,1.0102488994598389,0.08107011020183563,0.07063305377960205,0,True
898,0.8969306945800781,0.10306930541992188,1.0,0.04520285502076149,1.2144784927368164,1.2145370244979858,0.04520285502076149,0.004463790915906429,0,True
899,0.8631589412689209,0.1368410587310791,1.0,0.04124259948730469,1.3560270071029663,1.3572440147399902,0.04124259948730469,0.011628399603068829,0,True
900,0.862361490726471,0.13763850927352905,1.0,0.05247725173830986,1.3845664262771606,1.3880634307861328,0.05247725173830986,0.030496081337332726,0,True
901,0.9822730422019958,0.01772695779800415,1.0,0.06307127326726913,1.4917417764663696,1.4988161325454712,0.06307127326726913,0.20267614722251892,0,True
902,1.0381006002426147,0.038100600242614746,1.0,0.07730259001255035,1.5596641302108765,1.567966341972351,0.07730259001255035,0.12408649176359177,0,True
903,1.0980501174926758,0.09805011749267578,1.0,0.07700201869010925,1.5004775524139404,1.506382942199707,0.07700201869010925,0.08424756675958633,0,True
904,1.0966675281524658,0.09666752815246582,1.0,0.06901881098747253,1.4986082315444946,1.5025697946548462,0.06901881098747253,0.00995154120028019,0,True
905,1.1304980516433716,0.13049805164337158,1.0,0.07321532815694809,1.4796274900436401,1.4821453094482422,0.07321532815694809,0.03404025733470917,0,True
906,1.2698410749435425,0.2698410749435425,1.0,0.07509086281061172,1.507041573524475,1.5166631937026978,0.07509086281061172,0.17149591445922852,0,True
907,1.2312264442443848,0.23122644424438477,1.0,0.07488037645816803,1.011199712753296,1.01950204372406,0.07488037645816803,0.27773866057395935,0,True
908,0.9186360239982605,0.0813639760017395,1.0,0.056206412613391876,1.5347234010696411,1.5376383066177368,0.056206412613391876,0.05295819044113159,0,True
909,0.9555290341377258,0.04447096586227417,1.0,0.042724404484033585,1.3917641639709473,1.3939584493637085,0.042724404484033585,0.019307726994156837,0,True
910,0.9400895833969116,0.05991041660308838,1.0,0.04841560870409012,1.3699238300323486,1.375424861907959,0.04841560870409012,0.1549852341413498,0,True
911,1.1190619468688965,0.11906194686889648,1.0,0.0652518942952156,1.4973435401916504,1.5032975673675537,0.0652518942952156,0.28445303440093994,0,True
912,1.101779818534851,0.10177981853485107,1.0,0.07216797769069672,1.5386778116226196,1.545828938484192,0.07216797769069672,0.26978614926338196,0,True
913,1.0990782976150513,0.09907829761505127,1.0,0.07321368902921677,1.6369730234146118,1.6407086849212646,0.07321368902921677,0.3037520945072174,0,True
914,1.0328539609909058,0.03285396099090576,1.0,0.06818042695522308,1.7490127086639404,1.7517354488372803,0.06818042695522308,0.01581897959113121,0,True
915,1.0419963598251343,0.04199635982513428,1.0,0.06542616337537766,1.6199315786361694,1.6209940910339355,0.06542616337537766,0.08060160279273987,0,True
916,1.1283115148544312,0.12831151485443115,1.0,0.06991209834814072,1.5478930473327637,1.5532143115997314,0.06991209834814072,0.09903144091367722,0,True
917,1.3694795370101929,0.36947953701019287,1.0,0.07971558719873428,1.5511056184768677,1.5657365322113037,0.07971558719873428,0.14504331350326538,0,True
918,1.213226318359375,0.213226318359375,1.0,0.06969822198152542,0.9882047176361084,0.9881056547164917,0.06969822198152542,0.32242774963378906,0,True
919,0.9704377055168152,0.029562294483184814,1.0,0.0404660739004612,1.309384822845459,1.307247281074524,0.0404660739004612,0.005977441091090441,0,True
920,0.9634391665458679,0.03656083345413208,1.0,0.03907002881169319,1.3199795484542847,1.3224503993988037,0.03907002881169319,0.059988897293806076,0,True
921,0.9345125555992126,0.06548744440078735,1.0,0.04750152677297592,1.3761957883834839,1.3805371522903442,0.04750152677297592,0.013917415402829647,0,True
922,1.0178818702697754,0.01788187026977539,1.0,0.058140434324741364,1.4932578802108765,1.4994505643844604,0.058140434324741364,0.2319158911705017,0,True
923,0.9989139437675476,0.0010860562324523926,1.0,0.06215337663888931,1.6349247694015503,1.6404516696929932,0.06215337663888931,0.11740180850028992,0,True
924,1.085805058479309,0.08580505847930908,1.0,0.06781987845897675,1.5801851749420166,1.586172342300415,0.06781987845897675,0.008287382312119007,0,True
925,1.1028116941452026,0.10281169414520264,1.0,0.06465457379817963,1.5773415565490723,1.5812482833862305,0.06465457379817963,0.03710172697901726,0,True
926,1.1273208856582642,0.12732088565826416,1.0,0.06832025200128555,1.4961796998977661,1.4982830286026,0.06832025200128555,0.07784774899482727,0,True
927,1.2364543676376343,0.23645436763763428,1.0,0.07765364646911621,1.5130720138549805,1.5234986543655396,0.07765364646911621,0.08578553050756454,0,True
928,1.2881731986999512,0.28817319869995117,1.0,0.07990338653326035,0.6689850091934204,0.6831532120704651,0.07990338653326035,0.013268860056996346,0,True
929,1.0315347909927368,0.031534790992736816,1.0,0.06071348860859871,1.203100562095642,1.1996957063674927,0.06071348860859871,0.066046804189682,0,True
930,0.9885196685791016,0.011480331420898438,1.0,0.03859756886959076,1.251699447631836,1.2546138763427734,0.03859756886959076,0.10991794615983963,0,True
931,0.930683434009552,0.069316565990448,1.0,0.0435740202665329,1.3066014051437378,1.3104467391967773,0.0435740202665329,0.09478677809238434,0,True
932,0.9296602010726929,0.07033979892730713,1.0,0.05566205084323883,1.42105233669281,1.4259662628173828,0.05566205084323883,0.09981788694858551,0,True
933,0.9572010040283203,0.04279899597167969,1.0,0.06512240320444107,1.5323703289031982,1.5398000478744507,0.06512240320444107,0.08521708846092224,0,True
934,0.9969498515129089,0.0030501484870910645,1.0,0.06613144278526306,1.616629719734192,1.6240628957748413,0.06613144278526306,0.256020188331604,0,True
935,1.1052584648132324,0.10525846481323242,1.0,0.0695975199341774,1.6540838479995728,1.661191701889038,0.0695975199341774,0.05508454516530037,0,True
936,1.1397390365600586,0.1397390365600586,1.0,0.06702326983213425,1.5509566068649292,1.554864525794983,0.06702326983213425,0.05155361071228981,0,True
937,1.1762593984603882,0.17625939846038818,1.0,0.06888318061828613,1.539047360420227,1.5423169136047363,0.06888318061828613,0.07373832166194916,0,True
938,1.2812315225601196,0.28123152256011963,1.0,0.08231435716152191,1.5550845861434937,1.566300868988037,0.08231435716152191,0.06537120044231415,0,True
939,1.3225668668746948,0.3225668668746948,1.0,0.08306550979614258,0.649586021900177,0.6635052561759949,0.08306550979614258,0.0013843413908034563,0,True
940,1.055795669555664,0.05579566955566406,1.0,0.06438307464122772,1.2722971439361572,1.2708226442337036,0.06438307464122772,0.062110986560583115,0,True
941,1.0207523107528687,0.020752310752868652,1.0,0.04185546934604645,1.237234115600586,1.24019193649292,0.04185546934604645,0.09094631671905518,0,True
942,0.9630796313285828,0.036920368671417236,1.0,0.04336594045162201,1.3316385746002197,1.3355251550674438,0.04336594045162201,0.1018960252404213,0,True
943,0.9661142826080322,0.03388571739196777,1.0,0.05837968736886978,1.4386452436447144,1.4434001445770264,0.05837968736886978,0.11712611466646194,0,True
944,0.9953020811080933,0.004697918891906738,1.0,0.06413855403661728,1.5471981763839722,1.554383635520935,0.06413855403661728,0.09689294546842575,0,True
945,1.0676754713058472,0.06767547130584717,1.0,0.06541807949542999,1.628117561340332,1.6351706981658936,0.06541807949542999,0.26252517104148865,0,True
946,1.1919306516647339,0.1919306516647339,1.0,0.07344241440296173,1.594218373298645,1.6020522117614746,0.07344241440296173,0.0618119090795517,0,True
947,1.2031779289245605,0.20317792892456055,1.0,0.06790189445018768,1.5624241828918457,1.565810203552246,0.06790189445018768,0.05115519091486931,0,True
948,1.2343169450759888,0.23431694507598877,1.0,0.071883924305439,1.5391980409622192,1.5415689945220947,0.071883924305439,0.04775024577975273,0,True
949,1.2258532047271729,0.22585320472717285,1.0,0.08587438613176346,1.5617436170578003,1.5716818571090698,0.08587438613176346,0.07771752029657364,0,True
950,1.1895623207092285,0.18956232070922852,1.0,0.07955694943666458,0.6486645936965942,0.6522694826126099,0.07955694943666458,0.021040160208940506,0,True
951,0.911291778087616,0.08870822191238403,1.0,0.0511760488152504,1.3033232688903809,1.3027544021606445,0.0511760488152504,0.14653632044792175,0,True
952,0.8799453973770142,0.12005460262298584,1.0,0.039058420807123184,1.2167407274246216,1.2189899682998657,0.039058420807123184,0.06422565132379532,0,True
953,0.8451762199401855,0.15482378005981445,1.0,0.04332677647471428,1.3504966497421265,1.3553130626678467,0.04332677647471428,0.026283971965312958,0,True
954,0.8613386154174805,0.13866138458251953,1.0,0.062001656740903854,1.461173176765442,1.4677271842956543,0.062001656740903854,0.04174105077981949,0,True
955,0.9060214161872864,0.09397858381271362,1.0,0.06818024069070816,1.586260437965393,1.5945234298706055,0.06818024069070816,0.16592828929424286,0,True
956,1.030040979385376,0.030040979385375977,1.0,0.07124990224838257,1.647357702255249,1.6556280851364136,0.07124990224838257,0.019509974867105484,0,True
957,1.0851831436157227,0.08518314361572266,1.0,0.06864356249570847,1.6069685220718384,1.6120208501815796,0.06864356249570847,0.03865641728043556,0,True
958,1.1072332859039307,0.10723328590393066,1.0,0.06871022284030914,1.507755160331726,1.5103039741516113,0.06871022284030914,0.029692837968468666,0,True
