step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
746,0.8678196668624878,0.17863258719444275,1.0,0.06468774378299713,1.4366028308868408,1.4366028308868408,0.09460847824811935,0.1366492509841919,0,True
747,0.8708284497261047,0.18114572763442993,1.0,0.06496147811412811,1.44624662399292,1.44624662399292,0.10017910599708557,0.15871384739875793,0,True
748,0.881087064743042,0.18188312649726868,1.0,0.06589879095554352,1.4634382724761963,1.4634382724761963,0.09316664934158325,0.14761224389076233,0,True
749,0.8958992958068848,0.18594248592853546,1.0,0.06702341884374619,1.4501842260360718,1.4501842260360718,0.0954822525382042,0.14157161116600037,0,True
750,0.8924301862716675,0.1758861094713211,1.0,0.06841783225536346,1.439005732536316,1.439005732536316,0.09439747035503387,0.14987847208976746,0,True
751,0.8891422748565674,0.18347814679145813,1.0,0.06618229299783707,1.4119391441345215,1.4119391441345215,0.09188324213027954,0.14483916759490967,0,True
752,0.8794103264808655,0.18378324806690216,1.0,0.06444960832595825,1.3984931707382202,1.3984931707382202,0.09953001886606216,0.13953658938407898,0,True
753,0.877077579498291,0.18708683550357819,1.0,0.06341880559921265,1.3972489833831787,1.3972489833831787,0.09034442901611328,0.13871528208255768,0,True
754,0.8747693300247192,0.19341224431991577,1.0,0.06373753398656845,1.4006972312927246,1.4006972312927246,0.09343056380748749,0.17653349041938782,0,True
755,0.8693524599075317,0.18487048149108887,1.0,0.06323222815990448,1.4236665964126587,1.4236665964126587,0.09459635615348816,0.15614554286003113,0,True
756,0.8626607656478882,0.1804582178592682,1.0,0.06348360329866409,1.4339498281478882,1.4339498281478882,0.08935249596834183,0.14254367351531982,0,True
757,0.8700717687606812,0.17249299585819244,1.0,0.0640517845749855,1.4436111450195312,1.4436111450195312,0.08940249681472778,0.1572169065475464,0,True
758,0.8865369558334351,0.18179088830947876,1.0,0.06608518958091736,1.452847957611084,1.452847957611084,0.08810091763734818,0.15651574730873108,0,True
759,0.8878801465034485,0.18300732970237732,1.0,0.06779912114143372,1.434636116027832,1.434636116027832,0.09375029057264328,0.16015860438346863,0,True
760,0.8731552362442017,0.18779337406158447,1.0,0.0669151023030281,1.425185203552246,1.425185203552246,0.0924922525882721,0.15547293424606323,0,True
761,0.8751550912857056,0.20291313529014587,1.0,0.06631535291671753,1.4512526988983154,1.4512526988983154,0.10321567207574844,0.14549587666988373,0,True
762,0.8821836113929749,0.20289188623428345,1.0,0.06551629304885864,1.4037781953811646,1.4037781953811646,0.09204280376434326,0.14739565551280975,0,True
763,0.8734395503997803,0.2074507772922516,1.0,0.06429095566272736,1.397291660308838,1.397291660308838,0.09365639090538025,0.15377038717269897,0,True
764,0.8761026859283447,0.18483655154705048,1.0,0.0643981546163559,1.403753399848938,1.403753399848938,0.0893586277961731,0.14573922753334045,0,True
765,0.8706821203231812,0.19560043513774872,1.0,0.06381328403949738,1.3927550315856934,1.3927550315856934,0.09305700659751892,0.16546009480953217,0,True
766,0.8624696731567383,0.18081726133823395,1.0,0.06383084505796432,1.41500985622406,1.41500985622406,0.09482409805059433,0.17749424278736115,0,True
767,0.8503195643424988,0.18350425362586975,1.0,0.06256548315286636,1.4384582042694092,1.4384582042694092,0.08837299793958664,0.13511569797992706,0,True
768,0.8729990720748901,0.18491895496845245,1.0,0.06387977302074432,1.4530718326568604,1.4530718326568604,0.09065460413694382,0.15913836658000946,0,True
769,0.8816767334938049,0.18081669509410858,1.0,0.06684735417366028,1.4546270370483398,1.4546270370483398,0.09005112946033478,0.1510387361049652,0,True
770,0.8887293338775635,0.18863651156425476,1.0,0.06851945072412491,1.4404356479644775,1.4404356479644775,0.09395230561494827,0.15495175123214722,0,True
771,0.8910278081893921,0.18810506165027618,1.0,0.06673797219991684,1.428909420967102,1.428909420967102,0.09263814985752106,0.14719930291175842,0,True
772,0.8879848718643188,0.1934613138437271,1.0,0.06556425988674164,1.433007836341858,1.433007836341858,0.09405216574668884,0.13764432072639465,0,True
773,0.8783704042434692,0.20043689012527466,1.0,0.06486183404922485,1.4182623624801636,1.4182623624801636,0.08943761140108109,0.1421837955713272,0,True
774,0.8823820352554321,0.2030489146709442,1.0,0.06442096084356308,1.4148857593536377,1.4148857593536377,0.08944547176361084,0.1651010513305664,0,True
775,0.8766846060752869,0.1959361433982849,1.0,0.06518767029047012,1.3977900743484497,1.3977900743484497,0.09180134534835815,0.17011287808418274,0,True
776,0.8632985353469849,0.1889871060848236,1.0,0.0647943913936615,1.408149242401123,1.408149242401123,0.09036094695329666,0.16918887197971344,0,True
777,0.8523843884468079,0.18476054072380066,1.0,0.06293264776468277,1.4175695180892944,1.4175695180892944,0.09599266946315765,0.1641109734773636,0,True
778,0.8558799028396606,0.19303075969219208,1.0,0.06339357048273087,1.429580807685852,1.429580807685852,0.09335651993751526,0.13629144430160522,0,True
779,0.8611783981323242,0.18805578351020813,1.0,0.06508192420005798,1.4252352714538574,1.4252352714538574,0.08738607913255692,0.1489047259092331,0,True
780,0.8658407926559448,0.19306960701942444,1.0,0.06560082733631134,1.4520869255065918,1.4520869255065918,0.09692837297916412,0.16126157343387604,0,True
781,0.8684689998626709,0.19061510264873505,1.0,0.06680101156234741,1.4478378295898438,1.4478378295898438,0.08894804865121841,0.1397877186536789,0,True
782,0.8745507001876831,0.20359472930431366,1.0,0.0667283833026886,1.4391529560089111,1.4391529560089111,0.0944659411907196,0.14797279238700867,0,True
783,0.8890910148620605,0.18989644944667816,1.0,0.06635681539773941,1.4251465797424316,1.4251465797424316,0.09817539900541306,0.16466066241264343,0,True
784,0.8782577514648438,0.19389215111732483,1.0,0.06556658446788788,1.4223483800888062,1.4223483800888062,0.09093890339136124,0.15293453633785248,0,True
785,0.8788355588912964,0.20287606120109558,1.0,0.06446783989667892,1.4087200164794922,1.4087200164794922,0.09040633589029312,0.1260916143655777,0,True
786,0.8724772930145264,0.19505485892295837,1.0,0.06435653567314148,1.3933405876159668,1.3933405876159668,0.09312810003757477,0.1524677723646164,0,True
787,0.8516571521759033,0.19012263417243958,1.0,0.06392394006252289,1.3948628902435303,1.3948628902435303,0.093538798391819,0.1646779179573059,0,True
788,0.8580060005187988,0.1860160231590271,1.0,0.06229186803102493,1.4322458505630493,1.4322458505630493,0.0914367139339447,0.1581493616104126,0,True
789,0.8623713254928589,0.1805362105369568,1.0,0.06420742720365524,1.432236671447754,1.432236671447754,0.08860556781291962,0.15295937657356262,0,True
790,0.8717679977416992,0.18679212033748627,1.0,0.06590995192527771,1.4358205795288086,1.4358205795288086,0.09381795674562454,0.1545756310224533,0,True
791,0.8739882707595825,0.19050966203212738,1.0,0.06596969068050385,1.447182536125183,1.447182536125183,0.08762037754058838,0.15829092264175415,0,True
792,0.8710771799087524,0.20594505965709686,1.0,0.06555236876010895,1.4476555585861206,1.4476555585861206,0.09012069553136826,0.13900522887706757,0,True
793,0.8623766899108887,0.1974385529756546,1.0,0.0657152459025383,1.449361801147461,1.449361801147461,0.09190044552087784,0.14762060344219208,0,True
794,0.8674397468566895,0.20454701781272888,1.0,0.0658758282661438,1.4290132522583008,1.4290132522583008,0.09660384058952332,0.15027810633182526,0,True
795,0.8689253330230713,0.2053774893283844,1.0,0.06624593585729599,1.4369685649871826,1.4369685649871826,0.09469874203205109,0.14382719993591309,0,True
796,0.8699824810028076,0.2033417969942093,1.0,0.06632159650325775,1.391480565071106,1.391480565071106,0.0929754450917244,0.14986716210842133,0,True
797,0.8552318811416626,0.1977594792842865,1.0,0.06488204002380371,1.3716412782669067,1.3716412782669067,0.08927883207798004,0.14799439907073975,0,True
798,0.8452078104019165,0.19945280253887177,1.0,0.06296493113040924,1.4021503925323486,1.4021503925323486,0.09197983890771866,0.15682059526443481,0,True
799,0.8347896933555603,0.20674854516983032,1.0,0.0624646432697773,1.4258496761322021,1.4258496761322021,0.08675631135702133,0.13145247101783752,0,True
800,0.8449077010154724,0.2037559598684311,1.0,0.06430692970752716,1.4218319654464722,1.4218319654464722,0.08904583007097244,0.16490980982780457,0,True
801,0.8552993535995483,0.20487377047538757,1.0,0.0658029094338417,1.453542947769165,1.453542947769165,0.09002692997455597,0.16980426013469696,0,True
802,0.8601112365722656,0.205520898103714,1.0,0.06631330400705338,1.4378931522369385,1.4378931522369385,0.09026513248682022,0.16106189787387848,0,True
803,0.8532791137695312,0.20784875750541687,1.0,0.0651908814907074,1.4438426494598389,1.4438426494598389,0.09264511615037918,0.13683584332466125,0,True
804,0.8640888333320618,0.21688686311244965,1.0,0.06476369500160217,1.448623538017273,1.448623538017273,0.09143907576799393,0.14641666412353516,0,True
805,0.8612703084945679,0.21597781777381897,1.0,0.0658973827958107,1.4247748851776123,1.4247748851776123,0.0920814648270607,0.1309771090745926,0,True
806,0.8714804649353027,0.21671028435230255,1.0,0.06595365703105927,1.416701078414917,1.416701078414917,0.09080631285905838,0.14036545157432556,0,True
807,0.8673477172851562,0.1994139701128006,1.0,0.0661650076508522,1.4119311571121216,1.4119311571121216,0.09574590623378754,0.1554742008447647,0,True
808,0.8591262698173523,0.2011910080909729,1.0,0.06441765278577805,1.4200406074523926,1.4200406074523926,0.09513974189758301,0.13755294680595398,0,True
809,0.8487246632575989,0.19819384813308716,1.0,0.06404109299182892,1.4057350158691406,1.4057350158691406,0.09661290049552917,0.13175389170646667,0,True
810,0.8434693813323975,0.20528441667556763,1.0,0.06392660737037659,1.4038946628570557,1.4038946628570557,0.09789630770683289,0.14656245708465576,0,True
811,0.8465175628662109,0.20578068494796753,1.0,0.06469227373600006,1.4433577060699463,1.4433577060699463,0.09104548394680023,0.1530231237411499,0,True
812,0.8511831760406494,0.21418768167495728,1.0,0.06515482813119888,1.4235427379608154,1.4235427379608154,0.1047879159450531,0.1461123526096344,0,True
813,0.8635604977607727,0.21271079778671265,1.0,0.06491690129041672,1.4350378513336182,1.4350378513336182,0.09299518167972565,0.14844097197055817,0,True
814,0.851855993270874,0.2197725921869278,1.0,0.06490437686443329,1.4258182048797607,1.4258182048797607,0.0929977297782898,0.16446587443351746,0,True
815,0.8462327718734741,0.21299880743026733,1.0,0.06402868777513504,1.4485243558883667,1.4485243558883667,0.0930137038230896,0.1541939675807953,0,True
816,0.8515251874923706,0.21721906960010529,1.0,0.06488354504108429,1.4602110385894775,1.4602110385894775,0.09244269877672195,0.1356765180826187,0,True
817,0.8470248579978943,0.21552902460098267,1.0,0.06608355790376663,1.4300110340118408,1.4300110340118408,0.08646585047245026,0.14830262959003448,0,True
818,0.8464661240577698,0.2175048291683197,1.0,0.06563960760831833,1.412898063659668,1.412898063659668,0.09100931882858276,0.14038783311843872,0,True
819,0.8443602919578552,0.2119959592819214,1.0,0.06504769623279572,1.396270751953125,1.396270751953125,0.08841288089752197,0.15267086029052734,0,True
820,0.8368611335754395,0.21651051938533783,1.0,0.06452667713165283,1.4214611053466797,1.4214611053466797,0.09796270728111267,0.14007234573364258,0,True
821,0.8344652652740479,0.2127177119255066,1.0,0.06355870515108109,1.4067449569702148,1.4067449569702148,0.09015782177448273,0.1264857053756714,0,True
822,0.8427028059959412,0.22209416329860687,1.0,0.06447841972112656,1.4242079257965088,1.4242079257965088,0.0904909148812294,0.14903534948825836,0,True
823,0.861699104309082,0.21030402183532715,1.0,0.06631958484649658,1.4317970275878906,1.4317970275878906,0.08983393013477325,0.1642354130744934,0,True
824,0.8499019145965576,0.20237916707992554,1.0,0.06560781598091125,1.431036353111267,1.431036353111267,0.09386735409498215,0.15289947390556335,0,True
825,0.8576136231422424,0.2033434957265854,1.0,0.06472713500261307,1.4168014526367188,1.4168014526367188,0.09279175847768784,0.1528831273317337,0,True
826,0.8476963639259338,0.21534231305122375,1.0,0.06380696594715118,1.4170492887496948,1.4170492887496948,0.09448782354593277,0.16852141916751862,0,True
827,0.8403545022010803,0.21556490659713745,1.0,0.06323421001434326,1.421205759048462,1.421205759048462,0.0903741791844368,0.172277569770813,0,True
828,0.8369402885437012,0.22431209683418274,1.0,0.06453484296798706,1.439488172531128,1.439488172531128,0.09461314231157303,0.15127520263195038,0,True
829,0.837193489074707,0.22415098547935486,1.0,0.06605666875839233,1.448268175125122,1.448268175125122,0.09240508824586868,0.15722426772117615,0,True
830,0.8322460651397705,0.2110179364681244,1.0,0.06594828516244888,1.4307936429977417,1.4307936429977417,0.09491325914859772,0.1454559862613678,0,True
831,0.8272323608398438,0.21476787328720093,1.0,0.06569389253854752,1.4130889177322388,1.4130889177322388,0.08871728181838989,0.17141349613666534,0,True
832,0.8338042497634888,0.21389639377593994,1.0,0.06486770510673523,1.449849009513855,1.449849009513855,0.08710607141256332,0.16348150372505188,0,True
833,0.8414790034294128,0.22486785054206848,1.0,0.06469979882240295,1.45229971408844,1.45229971408844,0.09656079858541489,0.13143938779830933,0,True
834,0.8353185653686523,0.22558638453483582,1.0,0.06586814671754837,1.4164142608642578,1.4164142608642578,0.09094489365816116,0.14757195115089417,0,True
835,0.8445831537246704,0.21219760179519653,1.0,0.06601115316152573,1.4032124280929565,1.4032124280929565,0.09730973094701767,0.15300598740577698,0,True
836,0.853935956954956,0.21474872529506683,1.0,0.06592833995819092,1.4266605377197266,1.4266605377197266,0.09093493968248367,0.15915918350219727,0,True
837,0.8533104658126831,0.21542410552501678,1.0,0.06471113860607147,1.4312782287597656,1.4312782287597656,0.09369679540395737,0.14739906787872314,0,True
838,0.8440808057785034,0.2160150110721588,1.0,0.06377793848514557,1.4333012104034424,1.4333012104034424,0.0868009477853775,0.15101656317710876,0,True
839,0.8354842662811279,0.21626760065555573,1.0,0.06345347315073013,1.4215660095214844,1.4215660095214844,0.08816900849342346,0.17236918210983276,0,True
840,0.8320931196212769,0.22086241841316223,1.0,0.0639238953590393,1.4608513116836548,1.4608513116836548,0.08838769048452377,0.17275936901569366,0,True
841,0.8296855092048645,0.2228385955095291,1.0,0.06501825153827667,1.4670238494873047,1.4670238494873047,0.09502637386322021,0.15226571261882782,0,True
842,0.8391115665435791,0.22108158469200134,1.0,0.0663900375366211,1.432178258895874,1.432178258895874,0.09392689168453217,0.14732536673545837,0,True
843,0.8431600332260132,0.21154436469078064,1.0,0.06614849716424942,1.4236700534820557,1.4236700534820557,0.08980955928564072,0.17485573887825012,0,True
844,0.8412609100341797,0.22037672996520996,1.0,0.06502500176429749,1.4321601390838623,1.4321601390838623,0.09141954779624939,0.14867046475410461,0,True
845,0.8411790728569031,0.21824496984481812,1.0,0.06506262719631195,1.4488303661346436,1.4488303661346436,0.09025589376688004,0.13820920884609222,0,True
846,0.8427642583847046,0.21628792583942413,1.0,0.06592487543821335,1.426854133605957,1.426854133605957,0.0948207750916481,0.15619245171546936,0,True
847,0.8447619676589966,0.21822485327720642,1.0,0.06548914313316345,1.428161859512329,1.428161859512329,0.08863960951566696,0.16505244374275208,0,True
848,0.8514018058776855,0.21175053715705872,1.0,0.06564974784851074,1.4138232469558716,1.4138232469558716,0.09036076813936234,0.1780441701412201,0,True
849,0.8476953506469727,0.21653665602207184,1.0,0.06489752978086472,1.4097189903259277,1.4097189903259277,0.10176649689674377,0.14906062185764313,0,True
850,0.8479531407356262,0.2193138152360916,1.0,0.06360587477684021,1.3870383501052856,1.3870383501052856,0.09731964766979218,0.15885862708091736,0,True
851,0.8268161416053772,0.2183920443058014,1.0,0.062093086540699005,1.4176713228225708,1.4176713228225708,0.08643857389688492,0.14184093475341797,0,True
852,0.8272368907928467,0.22652971744537354,1.0,0.06360537558794022,1.4446144104003906,1.4446144104003906,0.09050363302230835,0.15665975213050842,0,True
853,0.8276265859603882,0.22602613270282745,1.0,0.06577187031507492,1.4501259326934814,1.4501259326934814,0.10089365392923355,0.1270689070224762,0,True
854,0.8329340219497681,0.2301914095878601,1.0,0.06733514368534088,1.4437037706375122,1.4437037706375122,0.09296078234910965,0.14484386146068573,0,True
855,0.8392524719238281,0.22468885779380798,1.0,0.06689396500587463,1.441776156425476,1.441776156425476,0.09075623750686646,0.14130543172359467,0,True
856,0.840533971786499,0.2246224582195282,1.0,0.06657490879297256,1.4140450954437256,1.4140450954437256,0.09547387808561325,0.12782913446426392,0,True
857,0.8412740230560303,0.22200456261634827,1.0,0.06616947054862976,1.413517951965332,1.413517951965332,0.09192517399787903,0.14965367317199707,0,True
858,0.8364322185516357,0.21880820393562317,1.0,0.06492803245782852,1.4026628732681274,1.4026628732681274,0.09258511662483215,0.13508114218711853,0,True
859,0.8492118716239929,0.219443678855896,1.0,0.06469548493623734,1.3982651233673096,1.3982651233673096,0.0953245535492897,0.13361918926239014,0,True
860,0.854311466217041,0.22043099999427795,1.0,0.06527084112167358,1.3918473720550537,1.3918473720550537,0.09573283791542053,0.15312936902046204,0,True
861,0.8413292169570923,0.2159023880958557,1.0,0.0637141615152359,1.3980635404586792,1.3980635404586792,0.09151388704776764,0.15183666348457336,0,True
862,0.8226644396781921,0.2292625904083252,1.0,0.06213568523526192,1.4012895822525024,1.4012895822525024,0.08987247198820114,0.14340870082378387,0,True
863,0.8106250762939453,0.2359669953584671,1.0,0.0632530152797699,1.4299116134643555,1.4299116134643555,0.08839951455593109,0.12789052724838257,0,True
864,0.8096847534179688,0.24091821908950806,1.0,0.0643845796585083,1.4462459087371826,1.4462459087371826,0.08796368539333344,0.15692535042762756,0,True
865,0.822338879108429,0.2378595769405365,1.0,0.06588294357061386,1.4546843767166138,1.4546843767166138,0.09257159382104874,0.15587151050567627,0,True
866,0.8239617347717285,0.24170202016830444,1.0,0.06700405478477478,1.4296188354492188,1.4296188354492188,0.09238209575414658,0.16177894175052643,0,True
867,0.8277085423469543,0.23261725902557373,1.0,0.06747478991746902,1.4458130598068237,1.4458130598068237,0.09420151263475418,0.13456887006759644,0,True
868,0.8243331909179688,0.2308560609817505,1.0,0.066390261054039,1.4213594198226929,1.4213594198226929,0.09068484604358673,0.1326146125793457,0,True
869,0.8238460421562195,0.24512530863285065,1.0,0.06471051275730133,1.4247643947601318,1.4247643947601318,0.09614100307226181,0.14551937580108643,0,True
870,0.8318390846252441,0.241597518324852,1.0,0.0660395622253418,1.4013159275054932,1.4013159275054932,0.10135117918252945,0.15005315840244293,0,True
871,0.8338010311126709,0.23063886165618896,1.0,0.06534889340400696,1.3910512924194336,1.3910512924194336,0.09349507093429565,0.15001550316810608,0,True
872,0.8236541152000427,0.23590907454490662,1.0,0.06478889286518097,1.3810465335845947,1.3810465335845947,0.09277944266796112,0.15329226851463318,0,True
873,0.8223426938056946,0.2333938330411911,1.0,0.06197270750999451,1.4025224447250366,1.4025224447250366,0.08863876760005951,0.16186361014842987,0,True
874,0.8153741359710693,0.2348443865776062,1.0,0.06274628639221191,1.429931879043579,1.429931879043579,0.09216820448637009,0.13739833235740662,0,True
875,0.8177399635314941,0.24223625659942627,1.0,0.06395328044891357,1.4309487342834473,1.4309487342834473,0.0896904319524765,0.15062949061393738,0,True
876,0.8137633204460144,0.24453774094581604,1.0,0.06554004549980164,1.4517290592193604,1.4517290592193604,0.08961619436740875,0.161728173494339,0,True
877,0.8128939867019653,0.24705494940280914,1.0,0.06721223145723343,1.4571380615234375,1.4571380615234375,0.10446824133396149,0.1450694501399994,0,True
878,0.8173499703407288,0.2394036203622818,1.0,0.06675313413143158,1.4460182189941406,1.4460182189941406,0.09214198589324951,0.13209885358810425,0,True
879,0.8262299299240112,0.24333539605140686,1.0,0.06550030410289764,1.4119285345077515,1.4119285345077515,0.08872538805007935,0.12399544566869736,0,True
880,0.8255350589752197,0.2435479611158371,1.0,0.06494580954313278,1.399693250656128,1.399693250656128,0.08995317667722702,0.13825580477714539,0,True
881,0.8288887143135071,0.2431929111480713,1.0,0.06480802595615387,1.4022079706192017,1.4022079706192017,0.08949625492095947,0.1331663876771927,0,True
882,0.8271211981773376,0.2350768744945526,1.0,0.0645756870508194,1.4062423706054688,1.4062423706054688,0.09492652118206024,0.14395874738693237,0,True
883,0.8252196907997131,0.23920556902885437,1.0,0.06403517723083496,1.4225802421569824,1.4225802421569824,0.09259429574012756,0.1540369838476181,0,True
884,0.8310191631317139,0.2373896688222885,1.0,0.06395716965198517,1.4126462936401367,1.4126462936401367,0.09175866097211838,0.15540477633476257,0,True
885,0.8252149820327759,0.23134680092334747,1.0,0.06450794637203217,1.4259588718414307,1.4259588718414307,0.09105852246284485,0.13202308118343353,0,True
886,0.824059009552002,0.2278313785791397,1.0,0.06473687291145325,1.4368414878845215,1.4368414878845215,0.0940949022769928,0.14575976133346558,0,True
887,0.822503924369812,0.23767635226249695,1.0,0.0639234334230423,1.4447519779205322,1.4447519779205322,0.08948688954114914,0.16141802072525024,0,True
888,0.8118349313735962,0.24711143970489502,1.0,0.06495066732168198,1.445357322692871,1.445357322692871,0.08694823831319809,0.1401911973953247,0,True
889,0.8111732006072998,0.24292244017124176,1.0,0.0653965026140213,1.4482297897338867,1.4482297897338867,0.09543412923812866,0.1385958194732666,0,True
890,0.8143225908279419,0.24027849733829498,1.0,0.06623092293739319,1.4570883512496948,1.4570883512496948,0.09663224965333939,0.13518720865249634,0,True
891,0.8195580840110779,0.25285467505455017,1.0,0.06677816808223724,1.4591171741485596,1.4591171741485596,0.0896376520395279,0.14331358671188354,0,True
892,0.8159660696983337,0.24736759066581726,1.0,0.06681182980537415,1.3937547206878662,1.3937547206878662,0.09239976853132248,0.15997320413589478,0,True
893,0.8171549439430237,0.2453586608171463,1.0,0.06547388434410095,1.405496597290039,1.405496597290039,0.09030380100011826,0.16719123721122742,0,True
894,0.8219054937362671,0.24147680401802063,1.0,0.0637645497918129,1.4215633869171143,1.4215633869171143,0.0894368514418602,0.17431554198265076,0,True
895,0.8107861876487732,0.2515118420124054,1.0,0.06311819702386856,1.4230356216430664,1.4230356216430664,0.09162738919258118,0.16674408316612244,0,True
896,0.8242095708847046,0.2397605925798416,1.0,0.06467929482460022,1.4242632389068604,1.4242632389068604,0.09701020270586014,0.17388659715652466,0,True
897,0.8245524168014526,0.23122245073318481,1.0,0.0647948682308197,1.4412105083465576,1.4412105083465576,0.0976012647151947,0.19386205077171326,0,True
898,0.8182390332221985,0.23297160863876343,1.0,0.06507659703493118,1.440234661102295,1.440234661102295,0.09691857546567917,0.14955121278762817,0,True
899,0.8139935731887817,0.23604145646095276,1.0,0.06419418752193451,1.4389089345932007,1.4389089345932007,0.0925469920039177,0.12884420156478882,0,True
900,0.8096891641616821,0.256070077419281,1.0,0.06353352218866348,1.437523603439331,1.437523603439331,0.08788225054740906,0.16446173191070557,0,True
901,0.806145191192627,0.25952690839767456,1.0,0.06584661453962326,1.4325520992279053,1.4325520992279053,0.09018218517303467,0.14962634444236755,0,True
902,0.8029001951217651,0.25586941838264465,1.0,0.0664692372083664,1.4432733058929443,1.4432733058929443,0.09397349506616592,0.12705598771572113,0,True
903,0.8058765530586243,0.25790339708328247,1.0,0.06612151861190796,1.4352669715881348,1.4352669715881348,0.09252709150314331,0.13712666928768158,0,True
904,0.7993410229682922,0.25269412994384766,1.0,0.06620311737060547,1.4077566862106323,1.4077566862106323,0.09231434017419815,0.13551467657089233,0,True
905,0.7931555509567261,0.2564857304096222,1.0,0.06565545499324799,1.3983726501464844,1.3983726501464844,0.08792344480752945,0.14312660694122314,0,True
906,0.8112971782684326,0.2447112500667572,1.0,0.06515556573867798,1.3927232027053833,1.3927232027053833,0.09206084161996841,0.15073180198669434,0,True
907,0.8055932521820068,0.24963340163230896,1.0,0.06449834257364273,1.4191666841506958,1.4191666841506958,0.1042855903506279,0.14030614495277405,0,True
908,0.8082844018936157,0.23877954483032227,1.0,0.0631885677576065,1.396470069885254,1.396470069885254,0.09817272424697876,0.13777261972427368,0,True
909,0.8025634288787842,0.2375565618276596,1.0,0.0630342960357666,1.405906319618225,1.405906319618225,0.09863198548555374,0.166383758187294,0,True
910,0.8044712543487549,0.249546080827713,1.0,0.06299237906932831,1.4313604831695557,1.4313604831695557,0.08879806846380234,0.15581555664539337,0,True
911,0.8081722259521484,0.2597232460975647,1.0,0.0645894780755043,1.4583666324615479,1.4583666324615479,0.08757831156253815,0.13553261756896973,0,True
912,0.7973699569702148,0.26692619919776917,1.0,0.06474360823631287,1.45979905128479,1.45979905128479,0.09027725458145142,0.1500559151172638,0,True
913,0.7877172827720642,0.2665751874446869,1.0,0.06484818458557129,1.4417438507080078,1.4417438507080078,0.09484675526618958,0.14629152417182922,0,True
914,0.7919991612434387,0.2596375346183777,1.0,0.06481833755970001,1.4445581436157227,1.4445581436157227,0.09145516157150269,0.1482728123664856,0,True
915,0.8056694269180298,0.255779892206192,1.0,0.06599708646535873,1.440129280090332,1.440129280090332,0.09230849146842957,0.15079200267791748,0,True
916,0.8109245300292969,0.25139468908309937,1.0,0.06705063581466675,1.415701985359192,1.415701985359192,0.09449265152215958,0.13677701354026794,0,True
917,0.8120385408401489,0.25363409519195557,1.0,0.06622271984815598,1.401885747909546,1.401885747909546,0.09426557272672653,0.13818861544132233,0,True
918,0.812997579574585,0.24054297804832458,1.0,0.06480385363101959,1.3865408897399902,1.3865408897399902,0.09029116481542587,0.14817732572555542,0,True
919,0.8011763095855713,0.2431582659482956,1.0,0.06267154216766357,1.4070662260055542,1.4070662260055542,0.09095606207847595,0.1323164999485016,0,True
920,0.805831789970398,0.24207112193107605,1.0,0.0626363679766655,1.4306944608688354,1.4306944608688354,0.09078505635261536,0.15066483616828918,0,True
921,0.811633825302124,0.23899132013320923,1.0,0.06433116644620895,1.427851676940918,1.427851676940918,0.08721565455198288,0.14645500481128693,0,True
922,0.8083750009536743,0.24393290281295776,1.0,0.06473253667354584,1.4275785684585571,1.4275785684585571,0.09347507357597351,0.14120224118232727,0,True
923,0.8098825812339783,0.25155457854270935,1.0,0.06407778710126877,1.455744981765747,1.455744981765747,0.08721629530191422,0.1630762219429016,0,True
924,0.8067505359649658,0.25558632612228394,1.0,0.06395938992500305,1.4320727586746216,1.4320727586746216,0.09268570691347122,0.1552736908197403,0,True
925,0.7965732216835022,0.26426029205322266,1.0,0.0645633414387703,1.4735219478607178,1.4735219478607178,0.09478528052568436,0.12808382511138916,0,True
926,0.7939924001693726,0.27543240785598755,1.0,0.06614956259727478,1.4528605937957764,1.4528605937957764,0.09214994311332703,0.13569504022598267,0,True
927,0.792611300945282,0.2810884416103363,1.0,0.06703566759824753,1.4525408744812012,1.4525408744812012,0.0931728333234787,0.13498514890670776,0,True
928,0.7882072925567627,0.27026546001434326,1.0,0.06793831288814545,1.427199125289917,1.427199125289917,0.09271819144487381,0.15091323852539062,0,True
929,0.7915711402893066,0.2697429060935974,1.0,0.06582050770521164,1.4259611368179321,1.4259611368179321,0.08997519314289093,0.1304163783788681,0,True
930,0.7837384939193726,0.26063477993011475,1.0,0.06383543461561203,1.4085352420806885,1.4085352420806885,0.09116628021001816,0.13677068054676056,0,True
931,0.7788626551628113,0.2574714422225952,1.0,0.06307942420244217,1.4163886308670044,1.4163886308670044,0.0892506018280983,0.1551373302936554,0,True
932,0.7864612936973572,0.2553142309188843,1.0,0.062418803572654724,1.412104845046997,1.412104845046997,0.08821221441030502,0.16064727306365967,0,True
933,0.7905389070510864,0.2592577338218689,1.0,0.06404078006744385,1.4342339038848877,1.4342339038848877,0.09510361403226852,0.15431955456733704,0,True
934,0.8018364310264587,0.25996607542037964,1.0,0.06402763724327087,1.4424892663955688,1.4424892663955688,0.08868099749088287,0.1618533730506897,0,True
935,0.7925019264221191,0.2681555151939392,1.0,0.06367644667625427,1.4531034231185913,1.4531034231185913,0.08872492611408234,0.15135499835014343,0,True
936,0.789907693862915,0.2736576497554779,1.0,0.06456375122070312,1.4584681987762451,1.4584681987762451,0.10010877251625061,0.14471447467803955,0,True
937,0.795495867729187,0.28662556409835815,1.0,0.06617361307144165,1.4598532915115356,1.4598532915115356,0.09339620918035507,0.13121925294399261,0,True
